product_url,product_name,brand,description,mean_price,img_url,sellers,seller_prices
https://www.pharmanity.com/parapharmacie/spinbrush-my-way-br-dents-pile-fille-blcrose-prd163766,Spinbrush my way br dents pile fille blc/rose,Spinbrush,,"7,42€",https://www.pharmanity.com/assets/img/parapharmacie/spinbrush-my-way-fille-brosse-dents-electrique-i61218.jpg,,
https://www.pharmanity.com/parapharmacie/elmex-dent-pcari-tb-voy-2x12ml-prd165816,Elmex dent p/cari tb voy 2x12ml,Elmex,,"3,98€",https://www.pharmanity.com/assets/img/parapharmacie/elmex-protection-caries-dentifrice-voyage-2-x-12-ml-i48950.jpg,,
https://www.pharmanity.com/parapharmacie/listerine-bain-bch-protect-dent-genc-fl250ml-prd163257,Listerine bain bch protect dent genc fl/250ml,Listerine,,"4,97€",https://www.pharmanity.com/assets/img/parapharmacie/listerine-bain-bch-ment-antiba-i169112.jpg,,
https://www.pharmanity.com/parapharmacie/elmex-set-dentaire-voyage-prd165817,Elmex set dentaire voyage,Elmex,,"6,25€",https://www.pharmanity.com/assets/img/parapharmacie/elmex-set-dentaire-voyage-brosse-dents-plus-2-dentifr-i58681.jpg,,
https://www.pharmanity.com/parapharmacie/gum-soft-picks-650-advanced-large-prd203707,Gum soft-picks 650 advanced large,,,"4,94€",https://www.pharmanity.com/assets/img/parapharmacie/gum-soft-picks-650-advanced-large-i203707.jpg,"PHARMACIE BARLA
27 Rue Barla, 06300 Nice, FRANCE
Pharmacie wellpharma | Pharmacie Atlantis Bouscat
46 Avenue de la Libération Charles de Gaulle, 33110 Le Bouscat, FRANCE
Pharmacie des Alpes
2 Rue de Lausanne, 67000 Strasbourg, FRANCE
Pharmacie du Castellas
1015 chemin du Castellas, 84200 Carpentras, FRANCE
Pharmacie Pasteur
4 Avenue Pasteur, 84500 Bollène, FRANCE","4,50 €
5,25 €
4,90 €
4,99 €
4,70 €"
https://www.pharmanity.com/parapharmacie/parodontax-gel-cr-dentif-2t75ml-prd164283,Parodontax gel cr dentif 2t/75ml,Parodontax,,"8,72€",https://www.pharmanity.com/assets/img/parapharmacie/parodontax-dentifrice-gel-creme-fluore-2-x-75-ml-i53865.jpg,"PHARMACIE DE L'HÔTEL DE VILLE BONDY
93 BIS RUE JULES GUESDE, 93140 BONDY, FRANCE","7,95 €"
https://www.pharmanity.com/parapharmacie/tepe-denture-brush-tepe-brosse-protheses-prd134591,TePe Denture Brush/TePe Brosse Prothèses,TePe,,"2,50€",https://www.pharmanity.com/assets/img/parapharmacie/tepe-denture-brush-tepe-brosse-protheses-i134591.jpg,,
https://www.pharmanity.com/parapharmacie/tepe-brossettes-interdentaires-originales-bleu-0-6mm-prd134592,TePe Brossettes Interdentaires Originales bleu 0.6mm,TePe,,"6,61€",https://www.pharmanity.com/assets/img/parapharmacie/tepe-brossettes-interdentaires-originales-bleu-0-6mm-i134592.jpg,"Pharmacie des Portiques
9 Rue de Boigne, 73000 Chambéry, FRANCE
Pharmacie de Taden
Centre commercial Intermarché - Dombriand, 22100 Taden, FRANCE","7,50 €
5,90 €"
https://www.pharmanity.com/parapharmacie/butler-trav-u-fin-con-1414-4-prd132289,Butler trav u-fin con 1414 4,GUM,,"4,64€",https://www.pharmanity.com/assets/img/no-picture.png,"PHARMACIE QUILLON
1 Place Yves Pagneux, 38270 Beaurepaire, FRANCE","3,29 €"
https://www.pharmanity.com/parapharmacie/fixodent-pro-duo-action-60-g-prd180675,"Fixodent pro duo action, 60 g",Fixodent,,"7,75€",https://www.pharmanity.com/assets/img/parapharmacie/fixodent-pro-duo-action-60-g-i180675.jpg,"Grande Pharmacie de la Baie
29 Place des Pilotes, 80230 Saint-Valery-sur-Somme, FRANCE","7,10 €"
https://www.pharmanity.com/parapharmacie/elgydium-b-den-perform-sple-ci-prd179652,Elgydium b den perform sple ci,Elgydium,,"3,74€",https://www.pharmanity.com/assets/img/parapharmacie/elgydium-performance-brosse-dents-souple-i58655.jpg,,
https://www.pharmanity.com/parapharmacie/gum-travler-brosset-1314-4-prd132037,Gum travler brosset 1314 4,GUM,,"4,47€",https://www.pharmanity.com/assets/img/parapharmacie/gum-travler-brossett-in-d-voy-0-8mm-b-4-i163482.jpg,"Pharmacie de la Gare
1 Bis Place de la Gare, 06160 Juan-les-Pins, FRANCE
PHARMACIE QUILLON
1 Place Yves Pagneux, 38270 Beaurepaire, FRANCE","4,50 €
3,29 €"
https://www.pharmanity.com/parapharmacie/listerine-bain-de-bouche-total-care-500ml-prd161990,"Listerine Bain de bouche Total care, 500ml",Listerine,,"6,14€",https://www.pharmanity.com/assets/img/parapharmacie/listerine-bain-de-bouche-total-care-500ml-i161990.png,"PHARMACIE DU RONDEAU
46 Cours Jean Jaurès, 38130 Échirolles, FRANCE
PHARMACIE VACHER
57 rue de la République, 38260 La Côte-Saint-André, FRANCE
PHARMACIE QUILLON
1 Place Yves Pagneux, 38270 Beaurepaire, FRANCE","4,90 €
3,19 €
4,70 €"
https://www.pharmanity.com/parapharmacie/parodium-gel-gencives-sensibles-t50ml-prd164042,Parodium gel gencives sensibles t/50ml,,,"7,55€",https://www.pharmanity.com/assets/img/parapharmacie/parodium-gel-gingival-50-ml-i53859.jpg,,
https://www.pharmanity.com/parapharmacie/elmex-bros-interd-2mm-manch-6-prd177867,Elmex bros interd 2mm +manch 6,Elmex,,"7,06€",https://www.pharmanity.com/assets/img/parapharmacie/elmex-bros-interd-2mm-bt6-i148434.jpg,,
https://www.pharmanity.com/parapharmacie/elmex-bros-interd-4mm-manch-6-prd177868,Elmex bros interd 4mm +manch 6,Elmex,,"7,95€",https://www.pharmanity.com/assets/img/parapharmacie/elmex-brossette-interdentaire-4-mm-plus-manche-x-6-i58667.jpg,,
https://www.pharmanity.com/parapharmacie/tepe-brossettes-interdentaires-angle-orange-0-45mm-prd134350,TePe Brossettes Interdentaires Angle orange 0.45mm,TePe,,"6,71€",https://www.pharmanity.com/assets/img/parapharmacie/tepe-brossettes-interdentaires-angle-orange-0-45mm-i134350.jpg,"PHARMACIE DE COUBLEVIE
382 Route de Saint-Jean, 38500 Coublevie, FRANCE
PHARMACIE QUILLON
1 Place Yves Pagneux, 38270 Beaurepaire, FRANCE
Pharmacie de la Rochette
Place Giabiconi, 73110 La Rochette, FRANCE
Pharmacie Nouvelle (Pharmacie Gerbaka)
5 rue Grande, 38500 Voiron, FRANCE","7,00 €
5,80 €
6,60 €
6,90 €"
https://www.pharmanity.com/parapharmacie/elgydium-clinic-sensileave-prd180944,Elgydium clinic sensileave,Elgydium,,"7,54€",https://www.pharmanity.com/assets/img/parapharmacie/elgydium-clinic-sensileave-i180944.jpg,"La Pharmacie de Voiron
17 Boulevard Edgar Kofler, 38500 Voiron, FRANCE","5,90 €"
https://www.pharmanity.com/parapharmacie/elmex-fil-dent-cire-protec-50m-prd148433,Elmex fil dent cire protec 50m,Elmex,,"5,46€",https://www.pharmanity.com/assets/img/parapharmacie/elmex-protection-caries-fil-dentaire-cire-menthole-i58676.jpg,,
https://www.pharmanity.com/parapharmacie/tepe-brossettes-interdentaires-extra-souples-orange-pastel-0-45mm-prd174289,TePe Brossettes Interdentaires Extra Souples orange pastel 0.45mm,TePe,,"6,79€",https://www.pharmanity.com/assets/img/parapharmacie/tepe-brossettes-interdentaires-extra-souples-orange-pastel-0-45mm-i174289.jpg,,
https://www.pharmanity.com/parapharmacie/halita-gratte-langue-prd141778,Halita gratte langue,,,"6,86€",https://www.pharmanity.com/assets/img/parapharmacie/halita-gratte-langue-i59239.jpg,,
https://www.pharmanity.com/parapharmacie/tepe-brossettes-interdentaires-extra-souples-rouge-pastel-0-5mm-prd174290,TePe Brossettes Interdentaires Extra Souples rouge pastel 0.5mm,TePe,,"6,15€",https://www.pharmanity.com/assets/img/parapharmacie/tepe-brossettes-interdentaires-extra-souples-rouge-pastel-0-5mm-i174290.jpg,,
https://www.pharmanity.com/parapharmacie/tepe-brossettes-interdentaires-extra-souples-jaune-pastel-0-7mm-prd174292,TePe Brossettes Interdentaires Extra Souples jaune pastel 0.7mm,TePe,,"6,51€",https://www.pharmanity.com/assets/img/parapharmacie/tepe-brossettes-interdentaires-extra-souples-jaune-pastel-0-7mm-i174292.jpg,,
https://www.pharmanity.com/parapharmacie/tepe-brossettes-interdentaires-extra-souples-assortiment-toutes-tailles-orange-violet-prd174293,TePe Brossettes Interdentaires Extra Souples assortiment toutes tailles (orange-violet),TePe,,"5,95€",https://www.pharmanity.com/assets/img/parapharmacie/tepe-brossettes-interdentaires-extra-souples-assortiment-toutes-tailles-orange-violet-i174293.jpg,,
https://www.pharmanity.com/parapharmacie/tepe-br-interbrush06-mm-ble-prd121301,"Tepe br interbrush0,6 mm ble",TePe,,"6,38€",https://www.pharmanity.com/assets/img/parapharmacie/tepe-brossettes-interdentaires-originales-bleu-0-6mm-i134592.jpg,,
https://www.pharmanity.com/parapharmacie/tepe-brossettes-interdentaires-angle-vert-0-8mm-prd138710,TePe Brossettes Interdentaires Angle vert 0.8mm,TePe,,"6,53€",https://www.pharmanity.com/assets/img/parapharmacie/tepe-brossettes-interdentaires-angle-vert-0-8mm-i138710.jpg,"PHARMACIE DES ARCADES
4 Place de la République, 06340 la trinité, FRANCE
La Pharmacie de Voiron
17 Boulevard Edgar Kofler, 38500 Voiron, FRANCE","5,90 €
6,50 €"
https://www.pharmanity.com/parapharmacie/fluocaril-s-buc-rafraich-spr-prd164058,Fluocaril s buc rafraich spr,Fluocaril,,"4,87€",https://www.pharmanity.com/assets/img/parapharmacie/fluocaril-spray-buccal-rafraichissant-menthole-i58893.jpg,,
https://www.pharmanity.com/parapharmacie/elmex-anti-caries-2-x-125-ml-prd133084,Elmex anti-caries 2 x 125 ml,Elmex,,"9,93€",https://www.pharmanity.com/assets/img/parapharmacie/elmex-anti-caries-2-x-125-ml-i133084.png,"Pharmacie de la Gare
1 Bis Place de la Gare, 06160 Juan-les-Pins, FRANCE","10,90 €"
https://www.pharmanity.com/parapharmacie/elmex-initia-br-dent-enf-prd177887,Elmex initia br dent enf,Elmex,,"3,43€",https://www.pharmanity.com/assets/img/parapharmacie/elmex-initia-brosse-dents-debutant-0-3-ans-i58673.jpg,,
https://www.pharmanity.com/parapharmacie/listerine-stay-white-500-ml-prd179424,Listerine stay white 500 ml,Listerine,,"7,56€",https://www.pharmanity.com/assets/img/parapharmacie/listerine-protect-dents-gencive-bain-bouche-500-ml-i52070.jpg,,
https://www.pharmanity.com/parapharmacie/elgydium-diffus-br-dents-medium-prd163553,Elgydium diffus br dents medium,Elgydium,,"3,32€",https://www.pharmanity.com/assets/img/parapharmacie/elgydium-diffusion-brosse-dents-medium-i58645.jpg,,
https://www.pharmanity.com/parapharmacie/inava-br-dent-jun-7-12ans-prd178145,Inava br dent jun 7 12ans,Inava,,"4,12€",https://www.pharmanity.com/assets/img/parapharmacie/inava-junior-brosse-dents-7-12-ans-i59334.jpg,,
https://www.pharmanity.com/parapharmacie/elgydium-bad-blanc-m-7ml-citr-prd186338,Elgydium bad blanc m +7ml citr,Elgydium,,"3,47€",https://www.pharmanity.com/assets/img/parapharmacie/elgydium-blancheur-brosse-dents-medium-i58638.jpg,,
https://www.pharmanity.com/parapharmacie/sensodyne-bad-precision-xtra-souple-prd132580,Sensodyne bad precision xtra souple,Sensodyne,,"3,11€",https://www.pharmanity.com/assets/img/no-picture.png,"Pharmacie de la Sensée
1 Rue Calmette, 59265 Aubigny-au-Bac, FRANCE
PHARMACIE DE LA PLACE
4 Place Jean Jaurès, 59450 Sin-le-Noble, FRANCE","2,95 €
3,10 €"
https://www.pharmanity.com/parapharmacie/elgydium-blancheur-br-dents-souple-prd163300,Elgydium blancheur br dents souple,Elgydium,,"3,55€",https://www.pharmanity.com/assets/img/parapharmacie/brosse-a-dents-elgydium-blancheur-souple-i131228.jpg,,
https://www.pharmanity.com/parapharmacie/fluocaril-b-fluo-250-mg-menthe-gel-tb75ml-prd184548,Fluocaril b-fluo 250 mg menthe gel tb75ml,Fluocaril,,"5,10€",https://www.pharmanity.com/assets/img/parapharmacie/fluocaril-250-gel-dentifrice-menthe-75ml-i118301.jpg,,
https://www.pharmanity.com/parapharmacie/parogencyl-dentifice-prevention-gencives-2-tubes-de-75-ml-prd163558,"Parogencyl dentifice Prévention Gencives, 2 tubes de 75 ml",Parogencyl,,"8,42€",https://www.pharmanity.com/assets/img/parapharmacie/parogencyl-dentifice-prevention-gencives-2-tubes-de-75-ml-i163558.jpg,,
https://www.pharmanity.com/parapharmacie/clinomint-plus-plaque-t-75ml-w-prd177638,Clinomint plus plaque t 75ml w,Clinomint,,"7,05€",https://www.pharmanity.com/assets/img/parapharmacie/clinomint-plus-dentifrice-fumeur-75-ml-i47107.jpg,,
https://www.pharmanity.com/parapharmacie/parodontax-pate-bitube-2x75ml-prd192744,"Parodontax pate bitube, 2x75ml",Parodontax,,"6,99€",https://www.pharmanity.com/assets/img/parapharmacie/parodontax-pate-bitube-2x75ml-i192744.jpg,,
https://www.pharmanity.com/parapharmacie/weleda-pate-dent-calen-ani75ml-prd177386,Weleda pate dent calen ani75ml,Weleda,,"5,35€",https://www.pharmanity.com/assets/img/parapharmacie/weleda-calendula-pate-dentifrice-75-ml-i57127.jpg,,
https://www.pharmanity.com/parapharmacie/parogencyl-sensibilite-gencives-prd192746,Parogencyl sensibilite gencives,Parogencyl,,"5,30€",https://www.pharmanity.com/assets/img/parapharmacie/parogencyl-dentifrice-sensibilite-gencives-75-ml-i53878.jpg,,
https://www.pharmanity.com/parapharmacie/elmex-bain-bouche-400ml-new-prd149483,Elmex bain bouche 400ml new,Elmex,,"6,55€",https://www.pharmanity.com/assets/img/parapharmacie/elmex-b-de-bouche-protec-caries-i118757.jpg,"Pharmacie de la Monta
8 Place Pompée, 38120 Saint-Égrève, FRANCE
PHARMACIE DU FORUM
35 Avenue Louis Domenget, 73190 Challes-les-Eaux, FRANCE
Pharmacie wellpharma | Pharmacie Iena RUEIL MALMAISON
147 Route de l'Empereur, 92500 Rueil-Malmaison, FRANCE","6,50 €
7,65 €
5,90 €"
https://www.pharmanity.com/parapharmacie/weleda-gel-dent-vegetal-t-75ml-prd177388,Weleda gel dent vegetal t 75ml,Weleda,,"5,80€",https://www.pharmanity.com/assets/img/parapharmacie/weleda-gel-dentifrice-vegetal-75-ml-i57199.jpg,,
https://www.pharmanity.com/parapharmacie/quies-aronflement-pastille-12-prd165613,Quies a/ronflement pastille 12,Quies,,"9,38€",https://www.pharmanity.com/assets/img/parapharmacie/quies-antironfl-pastille-sucer-agrume-x-12-i60706.jpg,,
https://www.pharmanity.com/parapharmacie/visiomed-bad-prosonic-micro-2-med-jaune-prd139502,Visiomed bad prosonic micro 2 med jaune,Visiomed,,"5,85€",https://www.pharmanity.com/assets/img/parapharmacie/visiomed-bad-prosonic-micro-2-med-jaune-i139502.jpg,"PHARMACIE DE L'EUROPE
15 Quai des Héros de la Résistance, 08600 Givet, FRANCE
PHARMACIE MALANDAIN ANNIE
1 Rue de Sains, 62860 Bourlon, FRANCE","6,90 €
5,90 €"
https://www.pharmanity.com/parapharmacie/delabarre-gel-prd165102,Delabarre gel,,,"8,55€",https://www.pharmanity.com/assets/img/parapharmacie/delabarre-gel-gingival-20-g-i47879.jpg,"PHARMACIE DE L'HÔTEL DE VILLE BONDY
93 BIS RUE JULES GUESDE, 93140 BONDY, FRANCE","7,99 €"
https://www.pharmanity.com/parapharmacie/weleda-pate-dent-ratanhia-75ml-prd177390,Weleda pate dent ratanhia 75ml,Weleda,,"6,66€",https://www.pharmanity.com/assets/img/parapharmacie/weleda-ratanhia-pate-dentifrice-75-ml-i57281.jpg,,
https://www.pharmanity.com/parapharmacie/gum-activital-br-dents-souple-ult-comp-prd188654,Gum activital br dents souple ult comp,GUM,,"3,04€",https://www.pharmanity.com/assets/img/parapharmacie/gum-activital-brosse-dents-souple-i59190.jpg,,
https://www.pharmanity.com/parapharmacie/gum-aftaclear-gel-aphtes-les-bucc-t10ml-prd188655,Gum aftaclear gel aphtes les bucc t/10ml,GUM,,"7,68€",https://www.pharmanity.com/assets/img/parapharmacie/gum-aftaclear-gel-10ml-i136773.jpg,,
https://www.pharmanity.com/parapharmacie/tepe-br-interbrush05-mm-roug-prd121585,"Tepe br interbrush0,5 mm roug",TePe,,"6,53€",https://www.pharmanity.com/assets/img/parapharmacie/tepe-brossettes-interdentaires-originales-rouge-0-5mm-i134762.jpg,,
https://www.pharmanity.com/parapharmacie/bloxaphte-adulte-spray-15ml-prd165106,Bloxaphte adulte spray 15ml,Bausch + Lomb,,"9,28€",https://www.pharmanity.com/assets/img/parapharmacie/bloxaphte-spray-adulte-15-ml-i46437.jpg,,
https://www.pharmanity.com/parapharmacie/cattier-dentifrice-remineralisant-a-l-argile-dentargile-propolis-75-ml-prd202483,"Cattier Dentifrice Reminéralisant à l’Argile - Dentargile Propolis, 75 ml",Casmara,"Ce dentifrice reminéralisant à l’argile et à la propolis prévient les agressions extérieures et aide à conserver des dents et des gencives saines. Des ingrédients naturels hautement efficaces ont été sélectionnés pour protéger et nettoyer efficacement les dents :

L’argile, composition naturelle complexe riche en minéraux, renforce l’émail des dents.
La propolis, reconnue pour ses propriétés bactéricides et fongicides, agit efficacement contre les agressions extérieures. Apaisante et riche en flavonoïdes, elle protège les gencives et prend soin des dents sensibles.

[ 0% SULFATE – 0% FLUOR ]","5,61€",https://www.pharmanity.com/assets/img/parapharmacie/cattier-dentifrice-remineralisant-a-l-argile-dentargile-propolis-75-ml-i202483.jpg,"Pharmacie du Moulin Joli
49bis rue Gervais Barret, 97419 La Possession, FRANCE","6,90 €"
https://www.pharmanity.com/parapharmacie/gum-gingidex-s-b-bche-ss-alc-fl300ml-prd188659,Gum gingidex s b bche ss alc fl/300ml,GUM,,"4,73€",https://www.pharmanity.com/assets/img/parapharmacie/gum-gingidex-0-06-pourcent-bain-bouche-sans-alcool-300-ml-i50516.jpg,,
https://www.pharmanity.com/parapharmacie/marvis-dentifrice-menthe-blanche-85-ml-prd185332,Marvis dentifrice menthe blanche 85 ml,,,"9,09€",https://www.pharmanity.com/assets/img/parapharmacie/marvis-dentifrice-menthe-blanche-85-ml-i185332.jpg,"Pharmacie Louis XII
5 Place Louis XII, 41000 Blois, FRANCE
Pharmacie WEHREL
2 bd d'Italie, 98000 MONACO, FRANCE","9,90 €
8,90 €"
https://www.pharmanity.com/parapharmacie/inava-br-dents-souple-20100-prd164085,Inava br dents souple 20/100,Inava,,"5,02€",https://www.pharmanity.com/assets/img/no-picture.png,"PHARMACIE DE L'HÔTEL DE VILLE BONDY
93 BIS RUE JULES GUESDE, 93140 BONDY, FRANCE","5,19 €"
https://www.pharmanity.com/parapharmacie/elmex-dentifrice-sensitive-au-fluorure-d-amines-olafluor-75ml-x-2-prd194812,"Elmex Dentifrice Sensitive au Fluorure d'amines Olafluor, 75ml x 2",Elmex,"Efficace pour le soin des dents sensibles
Protège : le fluorure d’amines construit une couche de protection longue durée autour des collets dentaires dénudés.
Renforce : le fluorure d’amines renforce vos dents de façon continue,  aidant ainsi à les protéger contres les caries.
Nettoie : de fines particules offrent un nettoyage efficace et doux pour éliminer la plaque dentaire.","7,96€",https://www.pharmanity.com/assets/img/parapharmacie/elmex-sensitive-dentifrice-2-x-50-ml-i48956.jpg,"PHARMACIE DE L'HÔTEL DE VILLE BONDY
93 BIS RUE JULES GUESDE, 93140 BONDY, FRANCE","9,95 €"
https://www.pharmanity.com/parapharmacie/hyalugel-solution-gingivale-anti-inflammatoire-spray-20-ml-prd163582,"Hyalugel solution gingivale anti-inflammatoire spray, 20 ml",Hyalugel,,"9,97€",https://www.pharmanity.com/assets/img/parapharmacie/hyalugel-solution-gingivale-anti-inflammatoire-spray-20-ml-i163582.png,,
https://www.pharmanity.com/parapharmacie/elgydium-inspirat-br-dents-sple-prd164350,Elgydium inspirat br dents sple,Elgydium,,"3,44€",https://www.pharmanity.com/assets/img/parapharmacie/bden-elgydium-inspiration-spl-i124363.jpg,,
https://www.pharmanity.com/parapharmacie/oral-b-family-edition-pro-700-prd186879,Oral-b family edition pro 700+,Oral-B,,"52,40€",https://www.pharmanity.com/assets/img/parapharmacie/oral-b-family-edition-pro-700-i186879.jpg,,
https://www.pharmanity.com/parapharmacie/oral-b-stages-4-brosse-dents-decoree-enfant-prd78237,Oral b stages 4 brosse dents decoree enfant,,,"3,83€",https://www.pharmanity.com/assets/img/no-picture.png,,
https://www.pharmanity.com/parapharmacie/inava-brossette-manche-long-1mm9-prd78307,Inava brossette manche long 1mm9,Inava,,"5,96€",https://www.pharmanity.com/assets/img/no-picture.png,,
https://www.pharmanity.com/parapharmacie/phb-petite-brosse-dents-enfant-prd78394,Phb petite brosse dents enfant,,,"3,01€",https://www.pharmanity.com/assets/img/no-picture.png,"PHARMACIE Saint Nicolas
17 Place de l'Église, 08380 Signy-le-Petit, FRANCE","3,10 €"
https://www.pharmanity.com/parapharmacie/manupharm-cure-dents-25-mf-52-prd78727,Manupharm cure dents 25 mf 52,,,"4,41€",https://www.pharmanity.com/assets/img/no-picture.png,"Pharmacie Guibourdenche
1 Rue Darnétal, 77100 Meaux, FRANCE","5,20 €"
https://www.pharmanity.com/parapharmacie/prosonic-micro-bs30m-soft-tete-2-prd78775,Prosonic micro bs30m soft tete 2,,,"6,40€",https://www.pharmanity.com/assets/img/no-picture.png,,
https://www.pharmanity.com/parapharmacie/marvis-orange-dentifrice-gingembre-menthe-25-ml-prd52176,"Marvis orange dentifrice gingembre menthe, 25 ml",,,"4,44€",https://www.pharmanity.com/assets/img/no-picture.png,"Pharmacie Louis XII
5 Place Louis XII, 41000 Blois, FRANCE
LA PHARMACIE DE LA PLACE DE LA RÉPUBLIQUE
5 place de la République, 75003 Paris 3e Arrondissement, FRANCE","5,35 €
4,99 €"
